1208280210014111715,1682,17.7528,0.10249140492144697,55853.2656512037
1208280210014111715,1683,17.6349,0.0989671687033549,55895.122129768606
1208280210014111715,1684,17.7034,0.10147960302736804,55895.1303030788
1208280210014111715,1685,17.7336,0.102864919852783,55895.138442291915
1208280210014111715,1686,17.8778,0.107840491262009,55895.1466255323
1208280210014111715,1687,16.8682,0.0799549786524038,56167.3762698843
1208280210014111715,1688,16.8637,0.0792996223273302,56167.38030457161
1208280210014111715,1689,16.9872,0.0820367654911213,56167.384306967695
1208280210014111715,1690,17.018,0.0824556808007945,56167.3883254397
1208280210014111715,1691,17.6949,0.10484552505757302,56192.323651504696
1208280210014111715,1692,17.6943,0.1048215797984,56192.3286668058
1208280210014111715,1693,17.7,0.105167191220225,56192.333778183
1208280210014111715,1694,17.7591,0.10718307271047303,56192.3389521642
1208280210014111715,1695,16.9651,0.0829804916213336,56209.23341239569
1208280210014111715,1696,16.8701,0.0808050659427143,56209.238445058
1208280210014111715,1697,16.8698,0.0808131937105479,56209.2435434028
1208280210014111715,1698,16.7861,0.079222825160217,56209.2486131019
1208280210014111715,1699,18.1127,0.12044071478030302,56218.26715118071
1208280210014111715,1700,17.8169,0.107719891942717,56218.2727759257
1208280210014111715,1701,17.8431,0.109128269463038,56218.2784117363
1208280210014111715,1702,17.8507,0.110204154509476,56218.2846089006
1208280210014111715,1703,17.7952,0.11090055754432597,56547.35141228
1208280210014111715,1704,17.9246,0.116043855355821,56547.358424930404
1208280210014111715,1705,18.0417,0.121799064183166,56547.365587719694
1208280210014111715,1706,17.993,0.120060418614549,56547.3726945487
1208280210014111715,1707,17.7439,0.102557426778149,56564.3067282289
1208280210014111715,1708,17.7236,0.102353996575842,56564.3122408912
1208280210014111715,1709,17.8874,0.10841393364333697,56564.31783008111
1208280210014111715,1710,17.8165,0.106112024922049,56564.323440578795
1208280210014111715,1711,17.9166,0.112118941485188,56589.2370513426
1208280210014111715,1712,17.809,0.107632831776774,56589.2431523609
1208280210014111715,1713,17.7208,0.10507156164641,56589.249212963
1208280210014111715,1714,17.8593,0.109677504632868,56589.2552669905
910261230034129795,6409,17.8236,0.107239018560753,53708.272497905
910261230034129795,6410,17.2777,0.0902574562897395,53708.2788214814
910261230034129795,6411,18.1842,0.122538522578298,53708.2851244561
910261230034129795,6412,18.1372,0.12027161771253,53708.2914511692
910261230034129795,6413,18.0942,0.130582761639985,53730.15362407409
910261230034129795,6414,18.4417,0.133392797812111,53733.07523813661
910261230034129795,6415,18.5118,0.137170735225894,53733.082701932595
910261230034129795,6416,18.3878,0.130559346061445,53733.0901849419
910261230034129795,6417,18.2444,0.12349704783201,53733.097665173496
910261230034129795,6418,18.4229,0.13385361619283698,53561.4343128125
910261230034129795,6419,18.0967,0.117995586602417,53561.4416491669
910261230034129795,6420,17.5485,0.0974746158773648,53561.448979977096
910261230034129795,6421,17.9848,0.112849706347923,53561.4562782524
910261230034129795,6422,17.5544,0.0984022792826912,53678.3240580093
910261230034129795,6423,17.7289,0.104409162763293,53678.3294199654
910261230034129795,6424,17.9847,0.11402582456457598,53678.334788055596
910261230034129795,6425,18.2709,0.127514031880311,53678.3401583447
910261230034129795,6426,17.6456,0.100088702438385,53696.1978338193
910261230034129795,6427,17.6599,0.100450869711818,53696.204272789415
910261230034129795,6428,18.3793,0.130908890758539,53696.2107332987
910261230034129795,6429,17.956,0.110832266355959,53702.1768997684
910261230034129795,6430,18.5371,0.13907032584395002,53702.18285076369
910261230034129795,6431,18.4803,0.13503674846939598,53702.1887729284
910261230034129795,6432,18.798,0.15487664468001502,53702.1947356132
910261230034129795,6433,17.9949,0.11688475929418,53648.2611111342
910261230034129795,6434,18.1389,0.12509067689943598,53648.267524178096
910261230034129795,6435,18.0466,0.120559668332823,53648.2739500809
910261230034129795,6436,18.0246,0.119499093909141,53648.2803439237
910261230034129795,6437,18.3105,0.131030736947516,53655.3062078818
910261230034129795,6438,18.2943,0.131657012920798,53655.311816493086
910261230034129795,6439,18.5937,0.14916964095383498,53655.3174255672
910261230034129795,6440,18.083,0.117346455240194,53672.2331623728
910261230034129795,6441,18.5686,0.142327988682771,53672.2426137733
910261230034129795,6442,18.2687,0.125996054546926,53672.2521009375
910261230034129795,6443,18.2542,0.125351589941136,53672.2616340509
910261230034129795,6444,18.2388,0.127416641092839,54084.1325273612
910261230034129795,6445,17.8172,0.108869971858908,54084.1378920949
910261230034129795,6446,18.3178,0.130666513621201,54084.143259143486
910261230034129795,6447,19.0514,0.21531832369095705,54084.148602002315
910261230034129795,6448,18.5573,0.132794887922791,54054.157380682904
910261230034129795,6449,19.4344,0.196325528885097,54054.163900682695
910261230034129795,6450,19.0659,0.165389171669525,54054.170412812404
910261230034129795,6451,18.7793,0.146025404289861,54054.1769454284
910261230034129795,6452,19.09,0.16875977859125,54061.170459514
910261230034129795,6453,18.7193,0.143272279392457,54061.1800919329
910261230034129795,6454,18.7843,0.147798250586848,54061.1896830439
910261230034129795,6455,20.037,0.26960928089944103,54061.199289189695
910261230034129795,6456,18.2118,0.11621669162138305,54027.2280908912
910261230034129795,6457,18.4248,0.125891585320112,54027.2372105555
910261230034129795,6458,19.4744,0.200539019885341,54027.246385312596
910261230034129795,6459,19.2403,0.17918598596436602,54035.2289067363
910261230034129795,6460,18.7534,0.144376893411035,54035.235383680585
910261230034129795,6461,18.8043,0.147268681119245,54035.2418694096
910261230034129795,6462,18.6772,0.13990106407015898,54035.248374132
910261230034129795,6463,19.0165,0.161708597842524,53995.4141158331
910261230034129795,6464,19.2796,0.182764066538103,53995.4259274188
910261230034129795,6465,18.9896,0.160533990850224,53995.4377275347
910261230034129795,6466,18.2923,0.120180233718351,53995.449587963085
910261230034129795,6467,19.1379,0.17607738367816106,54006.252104305706
910261230034129795,6468,18.859,0.15379279118965,54006.2586229169
910261230034129795,6469,18.8089,0.15044022651679995,54006.2651228937
910261230034129795,6470,18.6498,0.14084430772915302,54006.2715950925
910261230034129795,6471,17.9014,0.105516681575586,54450.163606354006
910261230034129795,6472,17.9852,0.10819826378492302,54450.170221608605
910261230034129795,6473,17.9312,0.106808109844556,54450.17683582191
910261230034129795,6474,17.5892,0.095105922870819,54450.1834397456
910261230034129795,6475,18.0347,0.11086126687563,54119.079001851904
910261230034129795,6476,18.1195,0.114417966387232,54119.0849887268
910261230034129795,6477,18.2977,0.12540003888666498,54119.09097294
910261230034129795,6478,18.4917,0.13787673220137805,54119.0969702201
910261230034129795,6479,17.7078,0.0860549047596114,54266.4157762616
910261230034129795,6480,17.7663,0.0889195162180813,54266.42388546281
910261230034129795,6481,17.8535,0.0888754529147735,54266.4319141088
910261230034129795,6482,18.3983,0.10452436431974,54266.4400127777
910261230034129795,6483,18.2803,0.148286239802356,54274.411594375
910261230034129795,6484,18.5035,0.14520755005868,54274.4168773843
910261230034129795,6485,17.9781,0.117335580825352,54274.431929178085
910261230034129795,6486,18.2902,0.125167025659547,54405.2069524191
910261230034129795,6487,18.151,0.115896861338428,54405.214141435
910261230034129795,6488,17.8882,0.105074249322514,54405.2206698842
910261230034129795,6489,17.7132,0.0989874892880328,54405.2271854859
910261230034129795,6490,18.2344,0.118487282089312,54413.2421016665
910261230034129795,6491,18.906,0.15796619086133,54422.134956134
910261230034129795,6492,18.9824,0.163780847109582,54422.1419407409
910261230034129795,6493,19.3685,0.19576459884534694,54422.148931481395
910261230034129795,6494,18.2057,0.118127216933156,54422.155926273204
910261230034129795,6495,17.8099,0.101602380980794,54381.307802187315
910261230034129795,6496,17.7899,0.100675594334798,54381.3153105439
910261230034129795,6497,17.6244,0.0955888574126668,54381.322915324
910261230034129795,6498,17.3391,0.0879644421050809,54381.3304522685
910261230034129795,6499,17.7591,0.100180007913514,54387.3293121876
910261230034129795,6500,19.196,0.17771524490704196,54387.338284976795
910261230034129795,6501,17.7887,0.101381423903748,54387.347295485895
910261230034129795,6502,17.875,0.10435568652881,54387.3562939698
910261230034129795,6503,18.0841,0.118568929023247,54394.1730891666
910261230034129795,6504,17.1573,0.0839665333042743,54356.336581053205
910261230034129795,6505,17.3778,0.0892673196508942,54356.34483864581
910261230034129795,6506,17.9326,0.106526065585295,54356.353185810185
910261230034129795,6507,17.8198,0.103052221565436,54356.3614644674
910261230034129795,6508,17.7115,0.0996548398897019,54363.2575945831
910261230034129795,6509,20.0784,0.274595803194631,54805.1628703703
910261230034129795,6510,19.8715,0.24711079173525505,54805.1677356595
910261230034129795,6511,19.8608,0.24664877660583895,54805.172604768486
910261230034129795,6512,20.6026,0.3667151484787229,54805.1774068517
910261230034129795,6513,19.8919,0.300723943465106,54650.4010454747
910261230034129795,6514,19.8803,0.28806299414214503,54650.405948032596
910261230034129795,6515,19.6421,0.274318164542678,54650.4108895948
910261230034129795,6516,19.5014,0.239175991666062,54650.4158438887
910261230034129795,6517,18.4122,0.134835516645544,54625.438612685095
910261230034129795,6518,18.2786,0.12737412514803098,54625.4452101155
910261230034129795,6519,18.782,0.156052913407973,54625.4518258451
910261230034129795,6520,19.2044,0.18930327285021,54625.458426053214
910261230034129795,6521,19.7792,0.234422194853543,54772.1513030902
910261230034129795,6522,19.2375,0.18095630680466,54772.15991462951
910261230034129795,6523,18.9429,0.15838757431990302,54772.1685674884
910261230034129795,6524,18.3874,0.12525491243782,54772.1772650234
910261230034129795,6525,18.3724,0.124125776767552,54778.1047587153
910261230034129795,6526,19.5846,0.213580919046994,54778.1169075812
910261230034129795,6527,19.5802,0.21335994081048,54778.1230409839
910261230034129795,6528,18.3608,0.125127414558618,54791.1538648494
910261230034129795,6529,18.8585,0.153971559189793,54791.161654015996
910261230034129795,6530,19.3267,0.193625657221668,54791.169433102004
910261230034129795,6531,19.6584,0.22590236731066896,54791.1772837266
910261230034129795,6532,19.6839,0.220218711851492,54764.221725405194
910261230034129795,6533,18.4019,0.124268474741155,54764.2332731946
910261230034129795,6534,18.7909,0.146626696571257,54764.2446768866
910261230034129795,6535,19.3158,0.185317215359416,54764.25630501151
910261230034129795,6536,20.0495,0.27174072618468,54718.3058146876
910261230034129795,6537,19.796,0.237695758957638,54718.317655324005
910261230034129795,6538,19.4913,0.203489310864743,54718.3235798148
910261230034129795,6539,18.0959,0.112873683184012,54731.4641508795
910261230034129795,6540,17.573,0.0946366106524937,54731.471795127305
910261230034129795,6541,17.7123,0.0994917033546469,54731.4793839352
910261230034129795,6542,17.9884,0.109604325938569,54731.4869804862
910261230034129795,6543,17.9743,0.106931473432331,54737.3834858914
910261230034129795,6544,18.0197,0.10914739161556,54737.391072141
910261230034129795,6545,17.9038,0.104428758179826,54737.398676342804
910261230034129795,6546,17.9653,0.107150743832481,54737.40626515031
910261230034129795,6547,18.6726,0.143745980561413,55058.44637483781
910261230034129795,6548,18.1473,0.116669482203068,55058.4536630092
910261230034129795,6549,18.3,0.12359915063011698,55058.4609080209
910261230034129795,6550,18.4963,0.134488904347318,55058.468166481696
910261230034129795,6551,17.615,0.0960184786672263,55176.142710833396
910261230034129795,6552,17.1333,0.0834174823417087,55176.150047662195
910261230034129795,6553,17.6228,0.0961750196873626,55176.1572553474
910261230034129795,6554,17.8207,0.102337328336162,55176.1646020138
910261230034129795,6555,17.8712,0.10418954718929598,55185.0878058449
910261230034129795,6556,17.7988,0.114166877782503,55141.2934069674
910261230034129795,6557,17.7779,0.11332215900177,55141.3009784145
910261230034129795,6558,17.723,0.111099645481893,55141.308575208095
910261230034129795,6559,17.7128,0.11034592246433303,55141.316150265986
910261230034129795,6560,17.1877,0.0857926013739758,55155.2398344446
910261230034129795,6561,17.1427,0.0841704585549553,55155.245876874804
910261230034129795,6562,17.3071,0.0887451347174094,55155.2519788081
910261230034129795,6563,17.8253,0.104082460155948,55155.2580627892
910261230034129795,6564,17.7565,0.101610437013793,55161.1229387154
910261230034129795,6565,17.1822,0.0852082537512372,55161.1285193171
910261230034129795,6566,17.2802,0.0878126330369326,55161.134106052996
910261230034129795,6567,17.6113,0.0968295992116008,55161.139643588096
910261230034129795,6568,17.7054,0.0998266720861495,55161.1452446757
910261230034129795,6569,17.7853,0.105389601987567,55113.4044071529
910261230034129795,6570,18.1618,0.12087267908259802,55113.4133811109
910261230034129795,6571,17.9225,0.110996475728776,55113.4220353821
910261230034129795,6572,17.5768,0.0986167766087965,55113.430587094816
910261230034129795,6573,17.5264,0.09471743157567998,55124.1941969674
910261230034129795,6574,17.9534,0.109631949171943,55124.201448622596
910261230034129795,6575,17.9886,0.111179023061771,55124.2087819907
910261230034129795,6576,17.909000000000006,0.108005779641648,55124.216082349405
910261230034129795,6577,17.8032,0.103691983089926,55130.226623946786
910261230034129795,6578,17.4523,0.0924028406796568,55130.235182152595
910261230034129795,6579,17.2386,0.087051042757017,55130.2438337617
910261230034129795,6580,17.6803,0.0993888367159353,55130.2523748381
910261230034129795,6581,18.1784,0.12054750850943198,55092.2433611457
910261230034129795,6582,18.1732,0.11968736052339,55092.2518357756
910261230034129795,6583,18.3121,0.12635266111261806,55092.2603118867
910261230034129795,6584,17.8764,0.10736611717578097,55092.26878826369
910261230034129795,6585,17.9398,0.109208046064573,55099.2571613193
910261230034129795,6586,17.9498,0.109904911801761,55099.2638701852
910261230034129795,6587,17.4901,0.0943191780072828,55099.2704313891
910261230034129795,6588,17.5943,0.0973880185450769,55099.277131794006
910261230034129795,6589,19.3148,0.19479535902841005,55531.171440578495
910261230034129795,6590,19.8302,0.252434092104725,55531.1885979516
910261230034129795,6591,20.1725,0.304472514279202,55542.059169999804
910261230034129795,6592,19.3014,0.195806495128452,55542.0716921645
910261230034129795,6593,18.8289,0.157308131631496,55542.0780222337
910261230034129795,6594,17.4202,0.124572522913292,55241.0899681018
910261230034129795,6595,18.0647,0.163950028194142,55241.0926612846
910261230034129795,6596,17.9639,0.15801357306754302,55241.0953871759
910261230034129795,6597,18.101,0.167408178204211,55241.098125845
910261230034129795,6598,20.0892,0.294438377469431,55470.3143349537
910261230034129795,6599,21.1335,0.518257627877002,55478.2389071067
910261230034129795,6600,20.3054,0.324179240445923,55478.25770181701
910261230034129795,6601,21.1826,0.6572881107615369,55449.4272547687
910261230034129795,6602,18.0175,0.101862854308541,55604.0979008217
910261230034129795,6603,17.9559,0.0998118563293663,55604.104091875095
910261230034129795,6604,18.1174,0.105373255957873,55604.1102766896
910261230034129795,6605,18.6585,0.12882646094608902,55604.116501898396
910261230034129795,6606,18.6058,0.144021361944823,55591.087521180496
910261230034129795,6607,18.2833,0.125747063532889,55591.0926188775
910261230034129795,6608,19.0018,0.170970360974008,55591.0978041668
910261230034129795,6609,19.0616,0.17647217825910105,55591.1029912382
910261230034129795,6610,17.957,0.12163466330807697,55722.4249101969
910261230034129795,6611,17.5925,0.106457505667555,55722.4310302663
910261230034129795,6612,17.539,0.10451517992717098,55722.437200948894
910261230034129795,6613,17.8346,0.11613950678434197,55722.4433308219
910261230034129795,6614,18.4942,0.132137044725006,54413.2741227085
910261230034129795,6615,19.2065,0.181476050643292,54413.280590625
910261230034129795,6616,18.1657,0.1169125907951,54413.2870713887
910261230034129795,6617,18.7535,0.14830781900432,54413.2935818983
910261230034129795,6618,17.8872,0.10526863887261903,54394.182798333495
910261230034129795,6619,18.3492,0.123926553712251,54394.1936185416
910261230034129795,6620,18.091,0.112750349625545,54394.2044379516
910261230034129795,6621,17.4325,0.090482023645958,54394.2152497107
910261230034129795,6622,17.8455,0.103559541146062,54363.2630411456
910261230034129795,6623,17.9302,0.106245933197759,54363.270140115594
910261230034129795,6624,17.8617,0.10387489697073,54363.277229814805
910261230034129795,6625,18.3113,0.122089596174958,54363.2843221873
910261230034129795,6626,17.8512,0.104321842465589,55185.089818449196
910261230034129795,6627,17.6333,0.0966740785151032,55185.0956532406
910261230034129795,6628,17.3689,0.0893921639469017,55185.1017410532
910261230034129795,6629,17.3762,0.0897563165122342,55185.1079648612
910261230034129795,6630,17.8504,0.10415336446443,55825.251149780095
910261230034129795,6631,17.9202,0.106747389869734,55825.258743217695
910261230034129795,6632,17.4466,0.0913979539496738,55825.273971330804
910261230034129795,6633,17.2406,0.0872274283929296,55832.4026902546
910261230034129795,6634,17.6048,0.09740023282468302,55832.4083285648
910261230034129795,6635,17.8975,0.107464113302511,55832.4140566317
910261230034129795,6636,17.7149,0.101871007708791,55832.419840463
910261230034129795,6637,17.8085,0.103016599066228,55851.2944887499
910261230034129795,6638,17.6797,0.0987479749022037,55851.303062708095
910261230034129795,6639,18.0197,0.111066927373446,55851.3116435763
910261230034129795,6640,17.9371,0.107622346558102,55851.320163715194
910261230034129795,6641,17.5068,0.0944477636050976,55889.216083588086
910261230034129795,6642,17.2145,0.0865381020475973,55889.223901921396
910261230034129795,6643,17.5759,0.09659903297012402,55889.231761389005
910261230034129795,6644,17.6585,0.0992174889493889,55889.239564664196
910261230034129795,6645,17.991,0.114157192926217,55935.1437209142
910261230034129795,6646,17.7319,0.104583499345245,55935.150338403
910261230034129795,6647,17.9101,0.111331571443992,55935.157095104005
910261230034129795,6648,17.8122,0.107823871658803,55935.1638808679
910261230034129795,6649,17.0576,0.0833124531543523,55958.083129595
910261230034129795,6650,17.6353,0.0993432795907743,55958.0882479167
910261230034129795,6651,17.6162,0.0988285113375294,55958.0933810417
910261230034129795,6652,18.0396,0.114596507084339,55958.098599606696
910261230034129795,6653,19.0055,0.147064019128638,56186.4361884374
910261230034129795,6654,19.6856,0.201405062762588,56186.443211319296
910261230034129795,6655,19.3601,0.17242388592117802,56186.4502292479
910261230034129795,6656,19.5269,0.187626569298561,56186.4573385183
910261230034129795,6657,18.5587,0.145417971800911,56196.186588750184
910261230034129795,6658,18.6905,0.153248753215799,56196.194172592404
910261230034129795,6659,18.7662,0.15756214455686,56196.2014828473
910261230034129795,6660,18.8802,0.164993775153454,56196.2087327084
910261230034129795,6661,19.0052,0.17034248885830405,56205.357001354
910261230034129795,6662,18.3876,0.140207000860344,56205.364261088
910261230034129795,6663,18.7346,0.155955830868672,56205.371617071796
910261230034129795,6664,19.8148,0.262906342293383,56205.3789961226
910261230034129795,6665,18.773,0.15352907904433602,56214.2281381483
910261230034129795,6666,18.3077,0.126135879280012,56214.237714571915
910261230034129795,6667,19.2293,0.18896647790674306,56214.2473751968
910261230034129795,6668,19.1387,0.181204729958599,56214.2569985646
910261230034129795,6669,18.8783,0.164212694439321,56219.2199222799
910261230034129795,6670,18.1522,0.119466274808714,56219.2253592359
910261230034129795,6671,18.3881,0.13127917629264302,56219.230858854
910261230034129795,6672,19.1906,0.246735209608853,56219.2363900347
910261230034129795,6673,17.5376,0.104074737285376,56225.1980531712
910261230034129795,6674,17.9388,0.119998306010218,56225.205566342695
910261230034129795,6675,18.4003,0.144651839919649,56225.2131845372
910261230034129795,6676,18.3668,0.14260745054080198,56225.220697349694
910261230034129795,6677,18.6095,0.12515004433485302,56237.283930798396
910261230034129795,6678,18.8041,0.13611923490980998,56237.2900021643
910261230034129795,6679,18.6334,0.12715334598416805,56237.2961419675
910261230034129795,6680,18.3175,0.113012434653554,56237.30228972231
910261230034129795,6681,18.6314,0.128861386147935,56244.206903391394
910261230034129795,6682,18.2719,0.111217078176644,56244.211705278
910261230034129795,6683,18.2395,0.1092336266326,56244.2164793521
910261230034129795,6684,17.6713,0.0909295982104226,56244.2212571645
910261230034129795,6685,18.844,0.13842892269098,56266.222060509404
910261230034129795,6686,18.6174,0.12699999715647,56266.2295143752
910261230034129795,6687,18.2053,0.108653388666588,56266.236985578485
910261230034129795,6688,18.0645,0.103853223246762,56266.244465370495
910261230034129795,6689,18.6047,0.14341521753422304,56297.1504273727
910261230034129795,6690,19.5648,0.22463824871901006,56297.1571615972
910261230034129795,6691,18.1751,0.120799018201761,56297.1639086921
910261230034129795,6692,18.3652,0.129969426065142,56297.1706359838
910261230034129795,6693,18.0168,0.117095245434055,56331.1215790738
910261230034129795,6694,17.617,0.101932844892904,56331.126739536914
910261230034129795,6695,17.7777,0.10806519705948403,56331.131806574296
910261230034129795,6696,17.8239,0.10639767327568,55952.082683229404
910261230034129795,6697,17.8219,0.105414144329044,55952.0965338657
910261230034129795,6698,17.6732,0.100788300363754,55952.1051244442
910261230034129795,6699,17.4839,0.0948545554368521,55952.1136292592
910261230034129795,6700,17.8501,0.107029164600599,55952.122316053086
910261230034129795,6701,18.0108,0.106521777389218,56460.4333037616
910261230034129795,6702,18.1219,0.110635256174602,56460.440247754406
910261230034129795,6703,18.2538,0.115969224112264,56460.4471242594
910261230034129795,6704,19.1271,0.165827914761616,56460.4540671067
910261230034129795,6705,19.2606,0.21094046103480305,56539.344767476905
910261230034129795,6706,19.3718,0.220851051889835,56539.3497282523
910261230034129795,6707,19.426,0.227660257949121,56539.354763958094
910261230034129795,6708,19.609,0.24880786077560105,56539.3598039122
910261230034129795,6709,19.0551,0.226078465322798,56551.2360198262
910261230034129795,6710,18.8357,0.20222121265093,56551.240043437305
910261230034129795,6711,19.4428,0.275193545373141,56551.2440986113
910261230034129795,6712,20.7655,0.436212038941992,56558.3518225462
910261230034129795,6713,18.7594,0.155665863502954,56558.3603081829
910261230034129795,6714,19.8141,0.248013467097414,56568.2440107525
910261230034129795,6715,19.6305,0.226409806370792,56568.2512046527
910261230034129795,6716,18.7831,0.15126681248365698,56568.2585513196
910261230034129795,6717,19.3483,0.195722740004321,56568.2658694214
910261230034129795,6718,19.6102,0.22929990027389105,56578.2213183218
910261230034129795,6719,19.7882,0.250269454836066,56578.231353807685
910261230034129795,6720,19.1571,0.182842096431522,56578.2364049768
910261230034129795,6721,19.105,0.17933218097494896,56587.3503018171
910261230034129795,6722,18.9304,0.16636785046711094,56587.3627697108
910261230034129795,6723,18.3032,0.12678474259318198,56587.3690007641
